feeder_1,feeder_2,feeder_3
1.0384516179786558,1.0387069878581903,1.0384516179786558
1.0391127093349823,1.0393472195845095,1.0391127093349823
1.0391167406276953,1.0393867294069348,1.0391167406276953
1.0391086741262796,1.0393594710616196,1.0391086741262796
1.0390816298097856,1.0393473390117987,1.0390816298097856
1.0390587835164864,1.039395325548433,1.0390587835164864
1.0391847038341704,1.0393263182025236,1.0391847038341704
1.0391091836370983,1.0393885268599026,1.0391091836370983
1.0391243247659168,1.039373233693822,1.0391243247659168
1.0391337497808413,1.0393416753392668,1.0391337497808413
1.0391577276262363,1.0393017192935592,1.0391577276262363
1.0391363812511214,1.0393997039233553,1.0391363812511214
