feeder_1,feeder_2,feeder_3
1.0391275226208183,1.0394371943311005,1.0391275226208183
1.0391787950418834,1.0394000320820511,1.0391787950418834
1.0391180510898346,1.0394390617332816,1.0391180510898346
1.039179162534807,1.0394420730590188,1.039179162534807
1.0392095927637208,1.0394229076217194,1.0392095927637208
1.03923284065385,1.0394190841896318,1.03923284065385
1.0388532773124721,1.0391286935297774,1.0388532773124721
1.0391395309905498,1.039382889627043,1.0391395309905498
1.0392803597120859,1.0393830915842937,1.0392803597120859
1.0392652502366362,1.039416997449282,1.0392652502366362
1.0391873982757673,1.0395568094751113,1.0391873982757673
1.039245177783371,1.0394489271116496,1.039245177783371
