cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
303.0805626554479,33.953,8.620274928811657,74.14605549462759,-4.391719566931171e-7,2.0182904758363236,2.0182945101742744,0,2.968755552501534e-8,OPTIMAL
