feeder_1,feeder_2,feeder_3
1.037972933744858,1.0383404768918663,1.037972933744858
1.0386446392806437,1.0390871352590298,1.0386446392806437
1.0386501945676587,1.0389513871244949,1.0386501945676587
1.0384238996796757,1.0387235787250555,1.0384238996796757
1.038248584007138,1.038445259971022,1.038248584007138
1.037742741655846,1.0381138364589129,1.037742741655846
1.0377703318510652,1.0380362445665274,1.0377703318510652
1.038821359178656,1.03916253528531,1.038821359178656
1.0389351567136216,1.0392441109394694,1.0389351567136216
1.0390650211704584,1.0391939161003052,1.0390650211704584
1.0390529572693157,1.039264075492219,1.0390529572693157
1.0391054286025276,1.039219910857869,1.0391054286025276
