cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1410.9792505567066,29.312,5.176128198445328,12.381055494627548,-2.2635957817031334,5.4150107279571005,7.678798420362067,0,3.265214134628991e-7,OPTIMAL
