cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1603.2070783659397,33.204,6.668074391528358,43.06705549462743,-3.7294634345779776,4.037385523925021,7.766848974599219,0,2.0206008422007926e-8,OPTIMAL
