cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1375.6879960439246,32.469,8.821066034503765,0.4880554946275483,-3.6861560836045437,1.7512254509227685,5.437501830163431,0,2.641006133785595e-7,OPTIMAL
