cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3304.122873213502,32.609,0.025485573361066268,68.80105549462748,0.32283873727230744,12.41748308885926,12.095629119329484,0,-6.78889560224577e-7,OPTIMAL
