cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3363.2298084255153,28.859,0.9068160218618356,48.170055494627526,-0.6030149443325121,11.442360523553132,12.022269195227132,0,8.485806501923321e-9,OPTIMAL
