cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
633.2607888393335,35.843,2.845977216823908,74.14605549462759,3.749140431471081,7.184551375526025,3.435411104272758,0,6.894710713467589e-8,OPTIMAL
