cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3411.7045506810364,28.375,0.6259911646714141,71.93405549462763,-0.26275742810375563,12.018792198288592,12.26129116698911,0,-1.018746868863829e-6,OPTIMAL
