cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1863.668342288755,30.312,7.041877318243965,0.30205549462754516,-3.6519367285388475,3.3193903999949805,6.971327936087634,0,5.8997289720252866e-8,OPTIMAL
