cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
962.6316639761011,33.172,7.74933402006257,0.2160554946275457,-3.664168810869133,2.9291985166905645,6.593367066127017,0,5.78572453058257e-7,OPTIMAL
