cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1900.6658727298866,32.906,0.0,0.10605549462753314,0.0019955452290184193,10.098408003137681,10.096498659919718,0,0.0,SLOW_PROGRESS
