cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
938.519715968851,34.578,6.262054097722255,74.14605549462759,0.00010722657198051976,4.4058806797075,4.406195612730526,0,4.0365799147679127e-7,OPTIMAL
