cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1224.6445558217943,38.171,8.578923589039526,43.00905549462755,-3.7364109721062273,2.1207135330457576,5.8572078243565535,0,1.5903395933491993e-7,OPTIMAL
