cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9050.236094250642,12.156,6.885115275120624,0.0,0.0,3.8599688566670287,3.895925998385985,0,-9.611720783817695e-7,OPTIMAL,482469.01300927287
