cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35916.8607744787,13.453,0.0,0.0,0.0,11.991222126039828,12.093219115986093,0,0.0,OPTIMAL,452541.56149485544
