cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
45775.16666976251,19.563,0.2102816775741487,0.0,0.0,12.334538844492224,12.428771835395741,0,-1.8039296054273276e-6,OPTIMAL,472961.709666535
