feeder_1,feeder_2,feeder_3
1.0404003629171454,1.0407567090895296,1.0404003629171454
1.0404527542388524,1.0407678979783275,1.0404527542388524
1.040510264270469,1.0407581689238965,1.040510264270469
1.0404532551208272,1.040796320668953,1.0404532551208272
1.0404510409359204,1.040786985632461,1.0404510409359204
1.0404352192959336,1.0408373343768744,1.0404352192959336
1.040490607641341,1.040761036419983,1.040490607641341
1.0404989638202191,1.0407890659812198,1.0404989638202191
1.0405499506270506,1.0407086049083385,1.0405499506270506
1.0405484760802004,1.0408353600155518,1.0405484760802004
1.0404470524660046,1.0407551992953488,1.0404470524660046
1.0406032063065513,1.040765795643898,1.0406032063065513
