cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
32960.08223468628,13.25,0.0,0.0,0.0,10.883644994414485,10.979374495231939,0,0.0,OPTIMAL,449057.0135692108
