cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33942.64815369787,14.266,0.0,0.0,0.0,11.18888761819329,11.287877670002615,0,0.0,OPTIMAL,436201.80190809397
