cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
37049.602068073764,13.766,0.0,0.0,0.0,11.862264378617333,11.963061694566925,0,0.0,OPTIMAL,443357.55412400956
