cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
21977.959364838887,10.781,0.0,0.0,0.0,9.93896880183082,10.031017510195749,0,0.0,OPTIMAL,442751.31057090836
