cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
34312.854683952784,14.5,0.0,0.0,0.0,11.288775008450552,11.38826906204872,0,0.0,OPTIMAL,431423.4080132755
