cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7511.1064903499655,12.484,7.884582126037934,0.0,0.0,2.6935500356034625,2.726354442958245,0,-3.735554078606446e-7,OPTIMAL,489591.3296425927
