cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
34996.26204449654,13.157,0.0,0.0,0.0,11.655910759294377,11.75949665473674,0,0.0,OPTIMAL,449426.9104457565
