cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14493.867091696116,13.657,2.8725759813524245,0.0,0.0,7.118406303323579,7.168084615082155,0,-7.490835665432412e-7,OPTIMAL,482446.4840429565
