cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18173.9018735168,13.828,5.761250466064194,0.0,0.0,5.67708720744853,5.7204601427500155,0,-4.087252168344477e-7,OPTIMAL,462206.9365525511
