cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14452.564666068789,23.484,0.0,0.0,0.0,8.684046666810822,8.764441883607514,0,0.0,OPTIMAL,482845.02358317963
