cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13387.588344222493,11.156,4.5552317120333825,0.0,0.0,6.022042610147264,6.06596662629021,0,-6.843871010887685e-8,OPTIMAL,487025.86989693606
