cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19378.12354367183,11.031,0.0,0.0,0.0,9.328350141074399,9.4159978346316,0,0.0,OPTIMAL,441957.55597863335
