cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
20378.4064429228,13.109,0.0,0.0,0.0,9.771696544153132,9.86370108563543,0,0.0,OPTIMAL,442857.3769312911
