cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19448.329582664657,13.656,3.488899485853552,0.0,0.0,7.046399133066804,7.097930504622138,0,-6.421886887200559e-7,OPTIMAL,488047.5815679714
