cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
47351.549854984776,15.422,0.1471817378121918,0.0,0.0,12.470331257794685,12.566759515654134,0,-3.0992461526820445e-6,OPTIMAL,461279.3688481534
