cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
39589.539511823205,19.828,0.37488748413847706,0.0,0.0,12.240698492965166,12.333189879072648,0,-9.73457493300241e-7,OPTIMAL,452418.0240860317
