feeder_1,feeder_2,feeder_3
1.0410772553576686,1.041313282075128,1.0410772553576686
1.041130436299892,1.0412400597034353,1.041130436299892
1.041023638329912,1.0413497900053756,1.041023638329912
1.0410448114258726,1.0411985175333465,1.0410448114258726
1.041113656408366,1.0412478539630603,1.041113656408366
1.0410052249397421,1.041306946982756,1.0410052249397421
1.0411058731627054,1.0412630308283453,1.0411058731627054
1.041027975409874,1.0412445015067529,1.041027975409874
1.0411084558422126,1.0411151258878866,1.0411084558422126
1.0409787255254765,1.0413016283475864,1.0409787255254765
1.0410286114092864,1.0411714860515366,1.0410286114092864
1.0409583705769252,1.0412536326285178,1.0409583705769252
