feeder_1,feeder_2,feeder_3
1.038318737987177,1.0379380674758938,1.038318737987177
1.0379748212010922,1.0382655615369816,1.0379748212010922
1.0381295748623232,1.0382202497775237,1.0381295748623232
1.0381602955038403,1.038187323967243,1.0381602955038403
1.038194707902177,1.0383139973532234,1.038194707902177
1.0381807001435077,1.0383183054394152,1.0381807001435077
1.0381221198159856,1.0384158118546098,1.0381221198159856
1.0377833296177175,1.0378869402085538,1.0377833296177175
1.038179276600629,1.0381727701711172,1.038179276600629
1.038162078065797,1.0383192862441013,1.038162078065797
1.0381011932264115,1.0383932306214556,1.0381011932264115
1.0382495294729928,1.0382729557147705,1.0382495294729928
