cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33872.04992037965,14.578,1.3376494890976556,0.0,0.0,10.458030401114112,10.532353830963821,0,-1.7259018518979988e-7,OPTIMAL,462259.48021566763
