cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
15223.543615610663,11.781,0.353014457034478,0.0,0.0,8.685300637367197,8.744137631022781,0,-1.970612813267826e-7,OPTIMAL,481201.4904590264
