cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33472.683972084764,13.985,0.0,0.0,0.0,11.504760560597767,11.606339796145896,0,0.0,OPTIMAL,450379.48308678495
