feeder_1,feeder_2,feeder_3
1.0360438154044525,1.035686276251852,1.0360438154044525
1.0358038551214022,1.0358830048398542,1.0358038551214022
1.035833729188997,1.03587913145497,1.035833729188997
1.0359022805943126,1.0357844016153683,1.0359022805943126
1.0358607553853902,1.0358581820728496,1.0358607553853902
1.0358832413358074,1.0359168674545594,1.0358832413358074
1.0360553576144675,1.0357280496865735,1.0360553576144675
1.0360349864397214,1.0351985693726045,1.0360349864397214
1.035215843161012,1.0366782235060024,1.035215843161012
1.0363061354826566,1.0355772281223172,1.0363061354826566
1.036225399044755,1.0355272617393483,1.036225399044755
1.0359774789981833,1.0358147547220573,1.0359774789981833
