cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
36620.93115445504,14.25,0.0,0.0,0.0,11.821131412321689,11.920876026840833,0,0.0,OPTIMAL,450868.02069728356
