cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13846.158284974708,19.328,0.0,0.0,0.0,8.416554030720551,8.494575634953808,0,0.0,OPTIMAL,483631.09992710454
