feeder_1,feeder_2,feeder_3
1.0403205338757362,1.0407743544408024,1.0403205338757362
1.0405788932459084,1.0407952866709957,1.0405788932459084
1.0405770214914853,1.040894257284601,1.0405770214914853
1.0404871387565195,1.040745732703114,1.0404871387565195
1.0403938080563722,1.0407488846262767,1.0403938080563722
1.040442174358952,1.0407851867671243,1.040442174358952
1.0403936138501935,1.0405620398898177,1.0403936138501935
1.040416878729644,1.040836169420786,1.040416878729644
1.0403579244557741,1.0408498869024714,1.0403579244557741
1.0403899701145483,1.0408246664161611,1.0403899701145483
1.0405305263848614,1.0407883007130867,1.0405305263848614
1.0405025922948936,1.0408884920727244,1.0405025922948936
