cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-1334.2616472435498,11.813,10.8980750773828,0.0,0.0,-0.499074875948343,-0.4642524868627522,0,0.012788951129242452,OPTIMAL,481494.7096194247
