cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14781.477152536465,13.25,4.037675475452304,0.0,0.0,6.371494340537142,6.418357426199073,0,-2.6822184613372625e-7,OPTIMAL,481037.333440496
