cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12802.116533235725,10.485,0.0,0.0,0.0,7.997067448579093,8.07195241692038,0,0.0,OPTIMAL,485377.72617818153
