cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16680.01781762245,10.532,2.463697937245146,0.0,0.0,7.6722683149242545,7.7258072337297135,0,-3.2174042539291934e-7,OPTIMAL,479798.0962062575
