cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10859.421245570229,11.469,6.528633095789875,0.0,0.0,4.13798427387544,4.176700479065473,0,-1.9685852415302378e-7,OPTIMAL,485374.10763096565
