cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16480.83287353411,10.984,0.26669292834451863,0.0,0.0,8.48644323695367,8.543718441438108,0,-2.0532479171385671e-7,OPTIMAL,483438.7131119178
