feeder_1,feeder_2,feeder_3
1.0402532194524,1.040689207420934,1.0402532194524
1.0402212589353719,1.0406468246656355,1.0402212589353719
1.040169468066256,1.0406350261008541,1.040169468066256
1.0403125996719038,1.040548841404588,1.0403125996719038
1.0402597393962938,1.0407305976223735,1.0402597393962938
1.0403492133338963,1.0406409082841586,1.0403492133338963
1.0401574771608628,1.0405211014370384,1.0401574771608628
1.040094633003647,1.0405756912331399,1.040094633003647
1.0401788831288659,1.0406589466979683,1.0401788831288659
1.0401025775024757,1.0406032343843543,1.0401025775024757
1.0400126761863344,1.0406318713706895,1.0400126761863344
1.0400978767587106,1.040498255969361,1.0400978767587106
