cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13636.606406344476,11.047,0.0,0.0,0.0,8.638343807797574,8.719057804568079,0,0.0,OPTIMAL,483033.7189971235
