cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12994.861479133686,11.953,0.0,0.0,0.0,8.021349775435244,8.096486902887031,0,0.0,OPTIMAL,485633.79802338633
