cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11544.370739456503,12.5,3.369030760311953,0.0,0.0,6.1217001412644665,6.166864711248132,0,8.831569650308692e-7,OPTIMAL,473184.2260665247
