cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
37006.10900773778,15.453,1.4629492172240663,0.0,0.0,10.787171518539111,10.864976220709858,0,-1.0592550754404257e-6,OPTIMAL,445627.4176795741
