cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7332.782438825398,13.063,8.194932373642242,0.0,0.0,2.3688732201197364,2.4041909635493104,0,-5.565787813656344e-7,OPTIMAL,459142.52118992305
