cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18244.76939547591,11.313,0.0,0.0,0.0,8.390655071375734,8.470180777843968,0,0.0,OPTIMAL,440089.7659940516
