cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
46342.18421718049,13.047,0.0,0.0,0.0,12.0491089851769,12.156921358127097,0,0.0,OPTIMAL,455269.6889666532
