cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7397.853539148436,13.328,6.499768829854774,0.0,0.0,4.206209604355797,4.2443221681861365,0,-8.605150883840432e-7,OPTIMAL,482954.01241980755
