cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13093.451359978093,10.984,0.0,0.0,0.0,7.963027191565521,8.037723364013562,0,0.0,OPTIMAL,485423.9605470004
