cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18675.18019767292,13.109,0.0,0.0,0.0,8.981051045769206,9.065621455181027,0,0.0,OPTIMAL,441753.08200072264
