cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
21921.490242524833,13.984,0.0,0.0,0.0,9.916940064679933,10.009812896130061,0,0.0,OPTIMAL,442835.08403723384
