cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
39696.1151633938,12.844,0.6390177273061131,0.0,0.0,12.042340657610422,12.132064536489548,0,-4.900499352723346e-7,OPTIMAL,455577.05111552787
